# Composite modified Lane-Emden RSG profile (cgs)
# Ptot=Pgas+Erad/3; gravity is positive inward and fixed in the pgen
# columns: r_cm rho_g_cm3 ptot_dyn_cm2 T_K pgas_dyn_cm2 erad_erg_cm3 menv_g grav_cm_s2 n_poly kappa_eq_cm2_g
# Mstar_Msun=1.0000000000000000e+01 Rstar_Rsun=5.1000000000000000e+02 mu=6.2000000000000000e-01
# Mcore_g=1.9884700000000002e+33 hsoft_cm=1.7740350000000000e+12
# n_inner=3.0000000000000000e+00 n_outer=1.4500000000000000e+00 transition=6.9999999999999996e-01 transition_width=2.5000000000000001e-02
# luminosity_Lsun=1.0000000000000000e+04 heat_radius_fraction=2.0000000000000001e-01
5.4643431831215497e+05 6.2355776321875215e-05 5.5181139517453442e+09 6.1636321704395767e+05 5.1541363034263363e+09 1.0919329449570205e+09 4.2616639502081758e+13 1.4807544708704445e-04 3.0000000000000000e+00 6.2857093988726973e+01
5.4889789963967982e+05 6.2355776321875106e-05 5.5181139517453241e+09 6.1636321704395674e+05 5.1541363034263201e+09 1.0919329449570138e+09 4.3195649314242211e+13 1.4874304041763008e-04 3.0000000000000000e+00 6.2857093988726646e+01
5.5137258794338454e+05 6.2355776321874890e-05 5.5181139517453051e+09 6.1636321704395674e+05 5.1541363034263010e+09 1.0919329449570138e+09 4.3782525827449391e+13 1.4941364357100409e-04 3.0000000000000000e+00 6.2857093988726589e+01
5.5385843329870934e+05 6.2355776321874673e-05 5.5181139517452660e+09 6.1636321704395465e+05 5.1541363034262667e+09 1.0919329449569991e+09 4.4377375922422812e+13 1.5008727011685445e-04 3.0000000000000000e+00 6.2857093988726021e+01
5.5635548600685829e+05 6.2355776321874442e-05 5.5181139517452459e+09 6.1636321704395465e+05 5.1541363034262466e+09 1.0919329449569991e+09 4.4980307932014078e+13 1.5076393368604777e-04 3.0000000000000000e+00 6.2857093988726078e+01
5.5886379659581650e+05 6.2355776321874225e-05 5.5181139517452259e+09 6.1636321704395441e+05 5.1541363034262276e+09 1.0919329449569974e+09 4.5591431660936047e+13 1.5144364797090482e-04 3.0000000000000000e+00 6.2857093988725879e+01
5.6138341582137288e+05 6.2355776321874117e-05 5.5181139517452068e+09 6.1636321704395348e+05 5.1541363034262114e+09 1.0919329449569907e+09 4.6210858405760336e+13 1.5212642672547775e-04 3.0000000000000000e+00 6.2857093988725637e+01
5.6391439466814732e+05 6.2355776321873887e-05 5.5181139517451677e+09 6.1636321704395162e+05 5.1541363034261761e+09 1.0919329449569776e+09 4.6838700975186453e+13 1.5281228376582865e-04 3.0000000000000000e+00 6.2857093988725154e+01
5.6645678435062210e+05 6.2355776321873670e-05 5.5181139517451477e+09 6.1636321704395139e+05 5.1541363034261570e+09 1.0919329449569759e+09 4.7475073710586156e+13 1.5350123297030850e-04 3.0000000000000000e+00 6.2857093988724976e+01
5.6901063631417823e+05 6.2355776321873453e-05 5.5181139517451286e+09 6.1636321704395115e+05 5.1541363034261370e+09 1.0919329449569743e+09 4.8120092506827180e+13 1.5419328827983867e-04 3.0000000000000000e+00 6.2857093988725047e+01
5.7157600223613682e+05 6.2355776321873223e-05 5.5181139517451086e+09 6.1636321704395115e+05 5.1541363034261179e+09 1.0919329449569743e+09 4.8773874833379719e+13 1.5488846369819258e-04 3.0000000000000000e+00 6.2857093988724948e+01
5.7415293402680417e+05 6.2355776321873006e-05 5.5181139517450695e+09 6.1636321704394929e+05 5.1541363034260845e+09 1.0919329449569612e+09 4.9436539755709711e+13 1.5558677329227929e-04 3.0000000000000000e+00 6.2857093988724380e+01
5.7674148383052286e+05 6.2355776321872789e-05 5.5181139517450495e+09 6.1636321704394906e+05 5.1541363034260645e+09 1.0919329449569595e+09 5.0108207956962852e+13 1.5628823119242800e-04 3.0000000000000000e+00 6.2857093988724358e+01
5.7934170402672619e+05 6.2355776321872558e-05 5.5181139517450304e+09 6.1636321704394906e+05 5.1541363034260454e+09 1.0919329449569595e+09 5.0789001759943055e+13 1.5699285159267399e-04 3.0000000000000000e+00 6.2857093988724316e+01
5.8195364723099861e+05 6.2355776321872342e-05 5.5181139517450104e+09 6.1636321704394883e+05 5.1541363034260254e+09 1.0919329449569578e+09 5.1479045149389672e+13 1.5770064875104603e-04 3.0000000000000000e+00 6.2857093988724188e+01
5.8457736629614036e+05 6.2355776321872125e-05 5.5181139517449713e+09 6.1636321704394673e+05 5.1541363034259901e+09 1.0919329449569430e+09 5.2178463794557422e+13 1.5841163698985467e-04 3.0000000000000000e+00 6.2857093988723676e+01
5.8721291431323637e+05 6.2355776321871894e-05 5.5181139517449522e+09 6.1636321704394673e+05 5.1541363034259710e+09 1.0919329449569430e+09 5.2887385072102820e+13 1.5912583069598209e-04 3.0000000000000000e+00 6.2857093988723804e+01
5.8986034461273148e+05 6.2355776321871678e-05 5.5181139517449322e+09 6.1636321704394650e+05 5.1541363034259510e+09 1.0919329449569414e+09 5.3605938089281953e+13 1.5984324432117327e-04 3.0000000000000000e+00 6.2857093988723690e+01
5.9251971076550882e+05 6.2355776321871461e-05 5.5181139517448931e+09 6.1636321704394463e+05 5.1541363034259176e+09 1.0919329449569280e+09 5.4334253707463031e+13 1.6056389238232847e-04 3.0000000000000000e+00 6.2857093988723079e+01
5.9519106658397429e+05 6.2355776321871230e-05 5.5181139517448730e+09 6.1636321704394463e+05 5.1541363034258986e+09 1.0919329449569280e+09 5.5072464565958828e+13 1.6128778946179694e-04 3.0000000000000000e+00 6.2857093988723115e+01
5.9787446612314496e+05 6.2355776321871013e-05 5.5181139517448339e+09 6.1636321704394254e+05 5.1541363034258633e+09 1.0919329449569132e+09 5.5820705106182344e+13 1.6201495020767189e-04 3.0000000000000000e+00 6.2857093988722518e+01
6.0056996368174348e+05 6.2355776321870783e-05 5.5181139517448149e+09 6.1636321704394254e+05 5.1541363034258442e+09 1.0919329449569132e+09 5.6579111596131297e+13 1.6274538933408700e-04 3.0000000000000000e+00 6.2857093988722447e+01
6.0327761380329647e+05 6.2355776321870566e-05 5.5181139517447948e+09 6.1636321704394231e+05 5.1541363034258242e+09 1.0919329449569116e+09 5.7347822155204852e+13 1.6347912162151417e-04 3.0000000000000000e+00 6.2857093988722255e+01
6.0599747127723822e+05 6.2355776321870349e-05 5.5181139517447557e+09 6.1636321704394044e+05 5.1541363034257908e+09 1.0919329449568985e+09 5.8126976779357562e+13 1.6421616191706264e-04 3.0000000000000000e+00 6.2857093988721772e+01
6.0872959114001936e+05 6.2355776321870119e-05 5.5181139517447367e+09 6.1636321704394044e+05 5.1541363034257717e+09 1.0919329449568985e+09 5.8916717366595250e+13 1.6495652513477918e-04 3.0000000000000000e+00 6.2857093988721807e+01
6.1147402867622057e+05 6.2355776321869902e-05 5.5181139517446966e+09 6.1636321704393835e+05 5.1541363034257355e+09 1.0919329449568837e+09 5.9717187742817094e+13 1.6570022625595027e-04 3.0000000000000000e+00 6.2857093988721047e+01
6.1423083941967133e+05 6.2355776321869577e-05 5.5181139517446775e+09 6.1636321704393905e+05 5.1541363034257154e+09 1.0919329449568884e+09 6.0528533688008984e+13 1.6644728032940486e-04 3.0000000000000000e+00 6.2857093988721360e+01
6.1700007915457361e+05 6.2355776321869347e-05 5.5181139517446384e+09 6.1636321704393718e+05 5.1541363034256811e+09 1.0919329449568753e+09 6.1350902962792594e+13 1.6719770247181905e-04 3.0000000000000000e+00 6.2857093988720841e+01
6.1978180391663045e+05 6.2355776321869130e-05 5.5181139517446184e+09 6.1636321704393695e+05 5.1541363034256611e+09 1.0919329449568737e+09 6.2184445335335234e+13 1.6795150786802219e-04 3.0000000000000000e+00 6.2857093988720770e+01
6.2257606999418023e+05 6.2355776321868913e-05 5.5181139517445793e+09 6.1636321704393509e+05 5.1541363034256268e+09 1.0919329449568605e+09 6.3029312608625406e+13 1.6870871177130373e-04 3.0000000000000000e+00 6.2857093988720180e+01
6.2538293392933533e+05 6.2355776321868574e-05 5.5181139517445602e+09 6.1636321704393579e+05 5.1541363034256048e+09 1.0919329449568653e+09 6.3885658648118703e+13 1.6946932950372216e-04 3.0000000000000000e+00 6.2857093988720393e+01
6.2820245251912659e+05 6.2355776321868357e-05 5.5181139517445202e+09 6.1636321704393392e+05 5.1541363034255714e+09 1.0919329449568522e+09 6.4753639409759609e+13 1.7023337645641495e-04 3.0000000000000000e+00 6.2857093988719754e+01
6.3103468281665223e+05 6.2355776321868127e-05 5.5181139517445011e+09 6.1636321704393392e+05 5.1541363034255524e+09 1.0919329449568522e+09 6.5633412968383781e+13 1.7100086808991002e-04 3.0000000000000000e+00 6.2857093988719889e+01
6.3387968213223258e+05 6.2355776321867910e-05 5.5181139517444620e+09 6.1636321704393183e+05 5.1541363034255171e+09 1.0919329449568374e+09 6.6525139546506297e+13 1.7177181993443860e-04 3.0000000000000000e+00 6.2857093988719136e+01
6.3673750803456968e+05 6.2355776321867571e-05 5.5181139517444420e+09 6.1636321704393253e+05 5.1541363034254942e+09 1.0919329449568424e+09 6.7428981543501125e+13 1.7254624759024942e-04 3.0000000000000000e+00 6.2857093988719384e+01
6.3960821835191210e+05 6.2355776321867354e-05 5.5181139517444029e+09 6.1636321704393066e+05 5.1541363034254608e+09 1.0919329449568291e+09 6.8345103565176828e+13 1.7332416672792450e-04 3.0000000000000000e+00 6.2857093988718908e+01
6.4249187117322534e+05 6.2355776321867029e-05 5.5181139517443838e+09 6.1636321704393136e+05 5.1541363034254398e+09 1.0919329449568341e+09 6.9273672453754391e+13 1.7410559308869597e-04 3.0000000000000000e+00 6.2857093988719022e+01
6.4538852484936698e+05 6.2355776321866799e-05 5.5181139517443438e+09 6.1636321704392950e+05 5.1541363034254055e+09 1.0919329449568210e+09 7.0214857318252000e+13 1.7489054248476506e-04 3.0000000000000000e+00 6.2857093988718503e+01
6.4829823799426772e+05 6.2355776321866582e-05 5.5181139517443047e+09 6.1636321704392741e+05 5.1541363034253693e+09 1.0919329449568059e+09 7.1168829565283078e+13 1.7567903079962171e-04 3.0000000000000000e+00 6.2857093988717885e+01
6.5122106948611699e+05 6.2355776321866243e-05 5.5181139517442856e+09 6.1636321704392834e+05 5.1541363034253502e+09 1.0919329449568126e+09 7.2135762930272094e+13 1.7647107398836585e-04 3.0000000000000000e+00 6.2857093988718177e+01
6.5415707846855477e+05 6.2355776321866026e-05 5.5181139517442465e+09 6.1636321704392624e+05 5.1541363034253149e+09 1.0919329449567978e+09 7.3115833509095297e+13 1.7726668807803073e-04 3.0000000000000000e+00 6.2857093988717537e+01
6.5710632435186836e+05 6.2355776321865701e-05 5.5181139517442074e+09 6.1636321704392531e+05 5.1541363034252796e+09 1.0919329449567912e+09 7.4109219790150781e+13 1.7806588916790690e-04 3.0000000000000000e+00 6.2857093988717125e+01
6.6006886681419413e+05 6.2355776321865470e-05 5.5181139517441874e+09 6.1636321704392508e+05 5.1541363034252586e+09 1.0919329449567895e+09 7.5116102686864297e+13 1.7886869342986788e-04 3.0000000000000000e+00 6.2857093988717217e+01
6.6304476580272545e+05 6.2355776321865145e-05 5.5181139517441483e+09 6.1636321704392391e+05 5.1541363034252214e+09 1.0919329449567811e+09 7.6136665570636953e+13 1.7967511710869767e-04 3.0000000000000000e+00 6.2857093988716798e+01
6.6603408153492573e+05 6.2355776321864915e-05 5.5181139517441092e+09 6.1636321704392205e+05 5.1541363034251871e+09 1.0919329449567680e+09 7.7171094304240438e+13 1.8048517652241946e-04 3.0000000000000000e+00 6.2857093988716294e+01
6.6903687449974695e+05 6.2355776321864590e-05 5.5181139517440891e+09 6.1636321704392252e+05 5.1541363034251642e+09 1.0919329449567714e+09 7.8219577275665953e+13 1.8129888806262551e-04 3.0000000000000000e+00 6.2857093988716457e+01
6.7205320545885339e+05 6.2355776321864251e-05 5.5181139517440500e+09 6.1636321704392158e+05 5.1541363034251280e+09 1.0919329449567647e+09 7.9282305432432969e+13 1.8211626819480915e-04 3.0000000000000000e+00 6.2857093988716144e+01
6.7508313544785138e+05 6.2355776321864034e-05 5.5181139517440109e+09 6.1636321704391949e+05 5.1541363034250927e+09 1.0919329449567499e+09 8.0359472316364188e+13 1.8293733345869782e-04 3.0000000000000000e+00 6.2857093988715540e+01
6.7812672577752429e+05 6.2355776321863695e-05 5.5181139517439718e+09 6.1636321704391856e+05 5.1541363034250574e+09 1.0919329449567432e+09 8.1451274098833109e+13 1.8376210046858773e-04 3.0000000000000000e+00 6.2857093988715263e+01
6.8118403803507320e+05 6.2355776321863370e-05 5.5181139517439518e+09 6.1636321704391926e+05 5.1541363034250364e+09 1.0919329449567482e+09 8.2557909616490266e+13 1.8459058591368033e-04 3.0000000000000000e+00 6.2857093988715441e+01
6.8425513408536289e+05 6.2355776321863153e-05 5.5181139517439127e+09 6.1636321704391716e+05 5.1541363034250011e+09 1.0919329449567335e+09 8.3679580407474750e+13 1.8542280655841953e-04 3.0000000000000000e+00 6.2857093988714787e+01
6.8734007607217412e+05 6.2355776321862814e-05 5.5181139517438736e+09 6.1636321704391623e+05 5.1541363034249649e+09 1.0919329449567268e+09 8.4816490748118297e+13 1.8625877924283125e-04 3.0000000000000000e+00 6.2857093988714560e+01
6.9043892641946068e+05 6.2355776321862475e-05 5.5181139517438345e+09 6.1636321704391507e+05 5.1541363034249277e+09 1.0919329449567184e+09 8.5968847690147328e+13 1.8709852088286417e-04 3.0000000000000000e+00 6.2857093988714240e+01
6.9355174783261283e+05 6.2355776321862150e-05 5.5181139517437954e+09 6.1636321704391390e+05 5.1541363034248915e+09 1.0919329449567103e+09 8.7136861098390984e+13 1.8794204847073196e-04 3.0000000000000000e+00 6.2857093988714041e+01
6.9667860329972615e+05 6.2355776321861933e-05 5.5181139517437563e+09 6.1636321704391204e+05 5.1541363034248581e+09 1.0919329449566972e+09 8.8320743689001281e+13 1.8878937907525721e-04 3.0000000000000000e+00 6.2857093988713267e+01
6.9981955609287566e+05 6.2355776321861594e-05 5.5181139517437172e+09 6.1636321704391111e+05 5.1541363034248219e+09 1.0919329449566905e+09 8.9520711068192172e+13 1.8964052984221658e-04 3.0000000000000000e+00 6.2857093988713025e+01
7.0297466976939677e+05 6.2355776321861269e-05 5.5181139517436972e+09 6.1636321704391157e+05 5.1541363034247990e+09 1.0919329449566939e+09 9.0736981771505812e+13 1.9049551799468805e-04 3.0000000000000000e+00 6.2857093988713160e+01
7.0614400817317085e+05 6.2355776321860930e-05 5.5181139517436581e+09 6.1636321704391064e+05 5.1541363034247637e+09 1.0919329449566872e+09 9.1969777303611406e+13 1.9135436083339913e-04 3.0000000000000000e+00 6.2857093988712968e+01
7.0932763543591765e+05 6.2355776321860605e-05 5.5181139517436190e+09 6.1636321704390948e+05 5.1541363034247265e+09 1.0919329449566789e+09 9.3219322178645469e+13 1.9221707573707723e-04 3.0000000000000000e+00 6.2857093988712542e+01
7.1252561597849219e+05 6.2355776321860266e-05 5.5181139517435799e+09 6.1636321704390855e+05 5.1541363034246912e+09 1.0919329449566724e+09 9.4485843961099469e+13 1.9308368016280122e-04 3.0000000000000000e+00 6.2857093988712386e+01
7.1573801451218943e+05 6.2355776321859941e-05 5.5181139517435408e+09 6.1636321704390738e+05 5.1541363034246540e+09 1.0919329449566641e+09 9.5769573307263969e+13 1.9395419164635445e-04 3.0000000000000000e+00 6.2857093988711895e+01
7.1896489604005252e+05 6.2355776321859602e-05 5.5181139517435007e+09 6.1636321704390622e+05 5.1541363034246168e+09 1.0919329449566557e+09 9.7070744007234594e+13 1.9482862780257994e-04 3.0000000000000000e+00 6.2857093988711625e+01
7.2220632585818903e+05 6.2355776321859263e-05 5.5181139517434616e+09 6.1636321704390505e+05 5.1541363034245787e+09 1.0919329449566476e+09 9.8389593027490047e+13 1.9570700632573669e-04 3.0000000000000000e+00 6.2857093988711377e+01
7.2546236955709185e+05 6.2355776321858938e-05 5.5181139517434225e+09 6.1636321704390412e+05 5.1541363034245434e+09 1.0919329449566410e+09 9.9726360554047391e+13 1.9658934498985745e-04 3.0000000000000000e+00 6.2857093988711043e+01
7.2873309302296664e+05 6.2355776321858599e-05 5.5181139517433834e+09 6.1636321704390296e+05 5.1541363034245062e+09 1.0919329449566329e+09 1.0108129003620472e+14 1.9747566164910897e-04 3.0000000000000000e+00 6.2857093988710552e+01
7.3201856243906438e+05 6.2355776321858274e-05 5.5181139517433443e+09 6.1636321704390179e+05 5.1541363034244690e+09 1.0919329449566245e+09 1.0245462823087712e+14 1.9836597423815260e-04 3.0000000000000000e+00 6.2857093988710318e+01
7.3531884428702155e+05 6.2355776321857935e-05 5.5181139517432852e+09 6.1636321704389900e+05 5.1541363034244184e+09 1.0919329449566047e+09 1.0384662524753595e+14 1.9926030077250769e-04 3.0000000000000000e+00 6.2857093988709416e+01
7.3863400534820487e+05 6.2355776321857610e-05 5.5181139517432461e+09 6.1636321704389784e+05 5.1541363034243813e+09 1.0919329449565964e+09 1.0525753459375809e+14 2.0015865934891599e-04 3.0000000000000000e+00 6.2857093988708989e+01
7.4196411270506238e+05 6.2355776321857163e-05 5.5181139517432070e+09 6.1636321704389760e+05 5.1541363034243422e+09 1.0919329449565947e+09 1.0668761322139414e+14 2.0106106814570776e-04 3.0000000000000000e+00 6.2857093988709124e+01
7.4530923374248156e+05 6.2355776321856838e-05 5.5181139517431679e+09 6.1636321704389644e+05 5.1541363034243050e+09 1.0919329449565866e+09 1.0813712157336411e+14 2.0196754542316971e-04 3.0000000000000000e+00 6.2857093988708826e+01
7.4866943614915200e+05 6.2355776321856499e-05 5.5181139517431288e+09 6.1636321704389551e+05 5.1541363034242697e+09 1.0919329449565799e+09 1.0960632363108856e+14 2.0287810952391433e-04 3.0000000000000000e+00 6.2857093988708350e+01
7.5204478791893600e+05 6.2355776321856173e-05 5.5181139517430897e+09 6.1636321704389434e+05 5.1541363034242334e+09 1.0919329449565718e+09 1.1109548696256447e+14 2.0379277887325141e-04 3.0000000000000000e+00 6.2857093988708058e+01
7.5543535735224362e+05 6.2355776321855726e-05 5.5181139517430506e+09 6.1636321704389411e+05 5.1541363034241943e+09 1.0919329449565701e+09 1.1260488277109409e+14 2.0471157197956053e-04 3.0000000000000000e+00 6.2857093988708058e+01
7.5884121305741533e+05 6.2355776321855387e-05 5.5181139517429914e+09 6.1636321704389132e+05 5.1541363034241428e+09 1.0919329449565504e+09 1.1413478594467609e+14 2.0563450743466561e-04 3.0000000000000000e+00 6.2857093988707170e+01
7.6226242395211000e+05 6.2355776321855062e-05 5.5181139517429523e+09 6.1636321704389015e+05 5.1541363034241066e+09 1.0919329449565420e+09 1.1568547510606730e+14 2.0656160391421133e-04 3.0000000000000000e+00 6.2857093988706794e+01
7.6569905926469935e+05 6.2355776321854615e-05 5.5181139517429132e+09 6.1636321704388992e+05 5.1541363034240675e+09 1.0919329449565406e+09 1.1725723266352502e+14 2.0749288017804084e-04 3.0000000000000000e+00 6.2857093988706737e+01
7.6915118853566924e+05 6.2355776321854290e-05 5.5181139517428541e+09 6.1636321704388689e+05 5.1541363034240150e+09 1.0919329449565191e+09 1.1885034486223877e+14 2.0842835507057546e-04 3.0000000000000000e+00 6.2857093988705827e+01
7.7261888161902642e+05 6.2355776321853842e-05 5.5181139517428150e+09 6.1636321704388666e+05 5.1541363034239759e+09 1.0919329449565175e+09 1.2046510183646055e+14 2.0936804752119602e-04 3.0000000000000000e+00 6.2857093988705913e+01
7.7610220868371206e+05 6.2355776321853504e-05 5.5181139517427759e+09 6.1636321704388573e+05 5.1541363034239407e+09 1.0919329449565108e+09 1.2210179766234339e+14 2.1031197654462574e-04 3.0000000000000000e+00 6.2857093988705543e+01
7.7960124021502188e+05 6.2355776321853070e-05 5.5181139517427368e+09 6.1636321704388526e+05 5.1541363034239006e+09 1.0919329449565074e+09 1.2376073041149800e+14 2.1126016124131509e-04 3.0000000000000000e+00 6.2857093988705479e+01
7.8311604701603216e+05 6.2355776321852731e-05 5.5181139517426777e+09 6.1636321704388247e+05 5.1541363034238491e+09 1.0919329449564877e+09 1.2544220220527684e+14 2.1221262079782852e-04 3.0000000000000000e+00 6.2857093988704598e+01
7.8664670020903251e+05 6.2355776321852297e-05 5.5181139517426386e+09 6.1636321704388224e+05 5.1541363034238110e+09 1.0919329449564860e+09 1.2714651926979606e+14 2.1316937448723216e-04 3.0000000000000000e+00 6.2857093988704548e+01
7.9019327123696520e+05 6.2355776321851959e-05 5.5181139517425795e+09 6.1636321704387921e+05 5.1541363034237585e+09 1.0919329449564645e+09 1.2887399199170445e+14 2.1413044166948439e-04 3.0000000000000000e+00 6.2857093988703561e+01
7.9375583186487050e+05 6.2355776321851511e-05 5.5181139517425404e+09 6.1636321704387921e+05 5.1541363034237213e+09 1.0919329449564645e+09 1.3062493497471061e+14 2.1509584179182716e-04 3.0000000000000000e+00 6.2857093988703603e+01
7.9733445418133936e+05 6.2355776321851078e-05 5.5181139517424822e+09 6.1636321704387711e+05 5.1541363034236689e+09 1.0919329449564497e+09 1.3239966709687800e+14 2.1606559438917984e-04 3.0000000000000000e+00 6.2857093988702879e+01
8.0092921059997124e+05 6.2355776321850739e-05 5.5181139517424421e+09 6.1636321704387595e+05 5.1541363034236307e+09 1.0919329449564414e+09 1.3419851156869777e+14 2.1703971908453419e-04 3.0000000000000000e+00 6.2857093988702552e+01
8.0454017386084050e+05 6.2355776321850292e-05 5.5181139517423840e+09 6.1636321704387385e+05 5.1541363034235754e+09 1.0919329449564266e+09 1.3602179599195217e+14 2.1801823558935168e-04 3.0000000000000000e+00 6.2857093988702012e+01
8.0816741703196743e+05 6.2355776321849858e-05 5.5181139517423449e+09 6.1636321704387362e+05 5.1541363034235382e+09 1.0919329449564250e+09 1.3786985241937573e+14 2.1900116370396222e-04 3.0000000000000000e+00 6.2857093988701862e+01
8.1181101351079741e+05 6.2355776321849411e-05 5.5181139517422857e+09 6.1636321704387153e+05 5.1541363034234838e+09 1.0919329449564102e+09 1.3974301741512867e+14 2.1998852331796493e-04 3.0000000000000000e+00 6.2857093988701344e+01
8.1547103702568531e+05 6.2355776321848964e-05 5.5181139517422466e+09 6.1636321704387129e+05 5.1541363034234447e+09 1.0919329449564085e+09 1.4164163211609081e+14 2.2098033441063039e-04 3.0000000000000000e+00 6.2857093988701315e+01
8.1914756163738831e+05 6.2355776321848638e-05 5.5181139517421875e+09 6.1636321704386827e+05 5.1541363034233932e+09 1.0919329449563870e+09 1.4356604229398900e+14 2.2197661705130526e-04 3.0000000000000000e+00 6.2857093988700228e+01
8.2284066174056416e+05 6.2355776321848191e-05 5.5181139517421484e+09 6.1636321704386803e+05 5.1541363034233541e+09 1.0919329449563854e+09 1.4551659841836828e+14 2.2297739139981814e-04 3.0000000000000000e+00 6.2857093988700193e+01
8.2655041206527781e+05 6.2355776321847744e-05 5.5181139517420893e+09 6.1636321704386594e+05 5.1541363034232988e+09 1.0919329449563706e+09 1.4749365572041947e+14 2.2398267770688791e-04 3.0000000000000000e+00 6.2857093988699710e+01
8.3027688767850737e+05 6.2355776321847310e-05 5.5181139517420311e+09 6.1636321704386384e+05 5.1541363034232454e+09 1.0919329449563556e+09 1.4949757425766950e+14 2.2499249631453193e-04 3.0000000000000000e+00 6.2857093988699027e+01
8.3402016398567334e+05 6.2355776321846863e-05 5.5181139517419920e+09 6.1636321704386361e+05 5.1541363034232073e+09 1.0919329449563539e+09 1.5152871897956000e+14 2.2600686765648009e-04 3.0000000000000000e+00 6.2857093988699027e+01
8.3778031673215691e+05 6.2355776321846416e-05 5.5181139517419329e+09 6.1636321704386151e+05 5.1541363034231520e+09 1.0919329449563391e+09 1.5358745979390712e+14 2.2702581225858681e-04 3.0000000000000000e+00 6.2857093988698317e+01
8.4155742200483521e+05 6.2355776321845874e-05 5.5181139517418737e+09 6.1636321704386035e+05 5.1541363034230976e+09 1.0919329449563310e+09 1.5567417163426962e+14 2.2804935073924646e-04 3.0000000000000000e+00 6.2857093988698061e+01
8.4535155623362050e+05 6.2355776321845426e-05 5.5181139517418156e+09 6.1636321704385825e+05 5.1541363034230433e+09 1.0919329449563160e+09 1.5778923452823094e+14 2.2907750380981101e-04 3.0000000000000000e+00 6.2857093988697407e+01
8.4916279619300668e+05 6.2355776321844979e-05 5.5181139517417755e+09 6.1636321704385802e+05 5.1541363034230042e+09 1.0919329449563143e+09 1.5993303366660862e+14 2.3011029227500872e-04 3.0000000000000000e+00 6.2857093988697272e+01
8.5299121900362312e+05 6.2355776321844532e-05 5.5181139517417173e+09 6.1636321704385616e+05 5.1541363034229527e+09 1.0919329449563012e+09 1.6210595947360509e+14 2.3114773703336523e-04 3.0000000000000000e+00 6.2857093988696789e+01
